4305	14	1.0
5637	1	1.0
6967	11	1.0
4306	7	1.0
5638	5	1.0
4307	2	1.0
6969	1	1.0
4308	1	1.0
137857	7	1.0
70545	2	1.0
137859	5	1.0
5650	2	1.0
6982	1	1.0
5651	4	1.0
6981	1	1.0
6984	1	1.0
4321	2	1.0
4322	1	1.0
165075	1	1.0
5643	6	1.0
6975	1	1.0
4312	7	1.0
4313	1	1.0
5644	1	1.0
5646	1	1.0
112580	2	1.0
6979	1	1.0
4316	1	1.0
4317	2	1.0
6978	2	1.0
5649	11	1.0
6993	2	1.0
6992	2	1.0
5663	11	1.0
6994	5	1.0
5664	14	1.0
4333	2	1.0
3002	6	1.0
3000	5	1.0
118702	1	1.0
118706	7	1.0
32289	10	1.0
52694	2	1.0
172229	2	1.0
4323	7	1.0
6986	7	1.0
6985	1	1.0
4325	1	1.0
5657	5	1.0
6987	3	1.0
4326	3	1.0
4327	7	1.0
6989	3	1.0
4329	16	1.0
5670	2	1.0
4340	2	1.0
5672	7	1.0
4342	1	1.0
5673	2	1.0
4343	2	1.0
5675	2	1.0
4344	5	1.0
3013	2	1.0
3011	1	1.0
3010	1	1.0
147282	2	1.0
147286	3	1.0
172215	2	1.0
3008	1	1.0
3007	6	1.0
3006	1	1.0
87306	12	1.0
3005	8	1.0
118700	1	1.0
3004	2	1.0
87304	1	1.0
3003	2	1.0
5665	5	1.0
6997	3	1.0
4334	1	1.0
90943	6	1.0
6996	5	1.0
5666	2	1.0
5667	1	1.0
90945	7	1.0
6999	2	1.0
4337	1	1.0
6998	1	1.0
5668	1	1.0
4338	1	1.0
5669	6	1.0
4339	5	1.0
5680	3	1.0
4350	2	1.0
5682	1	1.0
4351	5	1.0
44243	2	1.0
64695	5	1.0
5684	6	1.0
4353	5	1.0
5685	2	1.0
4354	3	1.0
4355	5	1.0
3024	11	1.0
161594	5	1.0
3022	2	1.0
3021	11	1.0
3020	5	1.0
75341	1	1.0
3019	3	1.0
3018	2	1.0
3017	11	1.0
3016	11	1.0
3015	8	1.0
3014	2	1.0
4345	1	1.0
4347	2	1.0
5678	5	1.0
44241	2	1.0
5679	11	1.0
86000	2	1.0
4349	2	1.0
5690	4	1.0
4361	2	1.0
44238	2	1.0
5693	2	1.0
5694	2	1.0
5696	1	1.0
4366	7	1.0
131714	5	1.0
3035	2	1.0
3033	2	1.0
3032	5	1.0
161580	2	1.0
3031	2	1.0
3030	5	1.0
161582	3	1.0
50064	1	1.0
3029	5	1.0
3028	2	1.0
50068	1	1.0
4356	2	1.0
4357	2	1.0
5688	1	1.0
5689	3	1.0
4359	2	1.0
172233	1	1.0
44225	10	1.0
4370	7	1.0
4371	3	1.0
4372	1	1.0
4373	2	1.0
4374	2	1.0
3046	2	1.0
3045	2	1.0
3044	12	1.0
3043	2	1.0
3042	2	1.0
3041	2	1.0
3040	2	1.0
32243	5	1.0
3039	2	1.0
3038	1	1.0
86028	2	1.0
3037	16	1.0
3036	7	1.0
4367	5	1.0
4368	2	1.0
5699	16	1.0
4369	5	1.0
4381	2	1.0
63393	2	1.0
4383	3	1.0
4384	1	1.0
4386	10	1.0
4387	5	1.0
4388	2	1.0
3057	2	1.0
3056	3	1.0
3055	8	1.0
3054	7	1.0
3053	1	1.0
3052	7	1.0
3051	2	1.0
4380	1	1.0
33564	2	1.0
3048	2	1.0
4378	3	1.0
86014	2	1.0
106766	1	1.0
58803	3	1.0
88672	2	1.0
58806	2	1.0
3060	2	1.0
4393	1	1.0
4394	2	1.0
4395	2	1.0
46865	2	1.0
44204	3	1.0
4396	5	1.0
46862	1	1.0
4397	5	1.0
136598	7	1.0
4399	2	1.0
3068	1	1.0
75389	11	1.0
3067	2	1.0
3066	5	1.0
3064	1	1.0
3063	1	1.0
4390	3	1.0
3062	5	1.0
3061	2	1.0
4389	1	1.0
33558	7	1.0
46855	5	1.0
3071	2	1.0
3070	7	1.0
46850	6	1.0
3079	2	1.0
3078	1	1.0
3077	6	1.0
3076	2	1.0
3075	1	1.0
148592	2	1.0
3074	16	1.0
3073	1	1.0
3072	2	1.0
32213	11	1.0
88699	5	1.0
88697	1	1.0
135288	1	1.0
58826	5	1.0
62081	5	1.0
3082	5	1.0
3081	13	1.0
105351	3	1.0
105355	1	1.0
26313	2	1.0
3089	1	1.0
3088	2	1.0
3087	2	1.0
27644	2	1.0
26317	1	1.0
3086	10	1.0
3083	1	1.0
68194	1	1.0
38304	6	1.0
104017	5	1.0
3093	1	1.0
94478	2	1.0
3091	1	1.0
3090	1	1.0
129313	2	1.0
106696	7	1.0
26326	1	1.0
3099	2	1.0
3098	1	1.0
131656	7	1.0
3097	2	1.0
3096	2	1.0
3095	1	1.0
3094	1	1.0
82499	2	1.0
26322	5	1.0
53953	1	1.0
107997	1	1.0
64614	3	1.0
27627	1	1.0
144976	11	1.0
77931	2	1.0
105325	2	1.0
81191	6	1.0
44199	3	1.0
64620	1	1.0
64622	1	1.0
26308	1	1.0
94494	1	1.0
89904	2	1.0
53972	5	1.0
44195	2	1.0
53974	2	1.0
44197	2	1.0
107999	4	1.0
52644	11	1.0
51314	7	1.0
44191	5	1.0
44193	2	1.0
104069	2	1.0
44189	1	1.0
147196	2	1.0
93193	3	1.0
27604	11	1.0
89939	2	1.0
104076	4	1.0
27618	5	1.0
129354	2	1.0
104074	7	1.0
27619	7	1.0
131610	2	1.0
104078	2	1.0
63312	1	1.0
185473	2	1.0
27611	1	1.0
116044	2	1.0
53993	2	1.0
52668	2	1.0
50003	5	1.0
53996	5	1.0
50005	5	1.0
65982	5	1.0
45499	5	1.0
118696	7	1.0
117364	6	1.0
117368	4	1.0
129333	11	1.0
62008	5	1.0
32179	3	1.0
159193	2	1.0
89945	11	1.0
51357	3	1.0
94405	5	1.0
38388	1	1.0
26394	1	1.0
26399	5	1.0
178323	6	1.0
26391	1	1.0
129397	5	1.0
95720	2	1.0
154358	6	1.0
40697	9	1.0
100507	2	1.0
56145	11	1.0
69453	7	1.0
95717	7	1.0
68135	2	1.0
69469	4	1.0
56152	7	1.0
70451	5	1.0
26375	5	1.0
56156	5	1.0
49013	2	1.0
95744	2	1.0
26386	2	1.0
57499	5	1.0
56169	1	1.0
95738	10	1.0
68159	3	1.0
93114	2	1.0
68157	5	1.0
26357	11	1.0
27689	5	1.0
155659	2	1.0
95771	5	1.0
56174	5	1.0
41997	5	1.0
26359	1	1.0
56176	10	1.0
56171	7	1.0
26350	1	1.0
27685	2	1.0
83796	3	1.0
167634	2	1.0
27683	5	1.0
141004	1	1.0
69481	5	1.0
82461	5	1.0
81132	5	1.0
101864	5	1.0
112515	1	1.0
112512	4	1.0
95761	3	1.0
113849	3	1.0
27692	5	1.0
82459	16	1.0
26366	6	1.0
26365	9	1.0
27695	5	1.0
69495	1	1.0
128099	2	1.0
93134	2	1.0
95796	5	1.0
93139	5	1.0
27667	11	1.0
70492	16	1.0
128097	2	1.0
27660	5	1.0
81156	5	1.0
27664	1	1.0
81158	6	1.0
53921	1	1.0
128087	2	1.0
128089	2	1.0
113829	2	1.0
26347	2	1.0
142372	2	1.0
95780	5	1.0
100527	1	1.0
26340	5	1.0
40629	1	1.0
27674	2	1.0
142366	11	1.0
26344	5	1.0
52604	3	1.0
46965	5	1.0
44301	3	1.0
45635	1	1.0
111113	2	1.0
69604	2	1.0
69606	2	1.0
46967	2	1.0
83910	2	1.0
98160	2	1.0
112450	2	1.0
113780	11	1.0
98154	1	1.0
33644	11	1.0
5706	2	1.0
5707	1	1.0
32314	7	1.0
58964	11	1.0
5700	5	1.0
33649	2	1.0
33646	2	1.0
5704	11	1.0
112421	2	1.0
46948	4	1.0
32302	6	1.0
58975	11	1.0
32300	5	1.0
124404	7	1.0
58972	7	1.0
57640	5	1.0
5710	2	1.0
33639	10	1.0
136443	2	1.0
5712	12	1.0
101765	7	1.0
136449	5	1.0
136445	2	1.0
86190	5	1.0
113741	1	1.0
136447	2	1.0
98175	2	1.0
148424	2	1.0
5720	5	1.0
33629	7	1.0
5723	2	1.0
69644	5	1.0
4410	2	1.0
5741	1	1.0
68319	5	1.0
58998	2	1.0
4408	1	1.0
4409	2	1.0
56336	5	1.0
57669	2	1.0
56333	2	1.0
100498	5	1.0
4402	2	1.0
5733	8	1.0
4403	11	1.0
56339	1	1.0
4404	1	1.0
69640	3	1.0
33615	7	1.0
5735	6	1.0
5736	6	1.0
4406	3	1.0
4407	1	1.0
69654	5	1.0
111146	5	1.0
71970	7	1.0
4420	1	1.0
5752	2	1.0
70641	2	1.0
4419	1	1.0
5742	2	1.0
4412	2	1.0
5745	2	1.0
5746	5	1.0
70637	1	1.0
5747	1	1.0
5749	1	1.0
4432	1	1.0
3101	1	1.0
3100	1	1.0
83969	2	1.0
55020	2	1.0
83976	2	1.0
82641	5	1.0
166291	4	1.0
4422	1	1.0
4424	1	1.0
5755	11	1.0
4426	17	1.0
4427	1	1.0
95949	2	1.0
4428	2	1.0
4429	1	1.0
71999	5	1.0
5771	1	1.0
4440	5	1.0
4441	5	1.0
5772	1	1.0
112454	1	1.0
4442	5	1.0
68347	3	1.0
4443	5	1.0
70663	2	1.0
3112	1	1.0
3111	1	1.0
3109	1	1.0
55036	3	1.0
3108	2	1.0
3107	5	1.0
3106	1	1.0
3105	1	1.0
3104	5	1.0
3103	1	1.0
3102	3	1.0
56367	2	1.0
5764	1	1.0
4433	1	1.0
4434	5	1.0
100487	1	1.0
112460	7	1.0
5767	2	1.0
4437	11	1.0
5768	2	1.0
4438	5	1.0
4439	1	1.0
95939	2	1.0
27808	2	1.0
5780	2	1.0
4451	2	1.0
5782	5	1.0
99415	2	1.0
4452	2	1.0
4453	6	1.0
5784	11	1.0
75446	1	1.0
5785	5	1.0
4454	4	1.0
3120	2	1.0
27803	1	1.0
148482	1	1.0
27801	5	1.0
27802	5	1.0
3117	1	1.0
3115	1	1.0
3114	7	1.0
3113	5	1.0
4444	5	1.0
50158	1	1.0
4445	7	1.0
4446	7	1.0
4447	2	1.0
5779	11	1.0
87430	5	1.0
4448	5	1.0
4449	1	1.0
27816	5	1.0
5791	1	1.0
185435	5	1.0
5792	2	1.0
4462	2	1.0
4463	1	1.0
4464	2	1.0
4465	1	1.0
3134	1	1.0
63479	2	1.0
3132	2	1.0
32392	2	1.0
3130	2	1.0
27815	1	1.0
50160	1	1.0
3129	2	1.0
3127	2	1.0
3125	1	1.0
51498	2	1.0
5786	5	1.0
5787	12	1.0
5788	1	1.0
4458	6	1.0
4459	6	1.0
4470	1	1.0
4471	2	1.0
4473	1	1.0
99437	2	1.0
62155	2	1.0
4474	2	1.0
4475	1	1.0
4476	2	1.0
3145	1	1.0
3143	1	1.0
3142	6	1.0
3141	1	1.0
3138	1	1.0
32387	5	1.0
3135	1	1.0
4466	5	1.0
5797	13	1.0
135198	2	1.0
4467	7	1.0
5799	1	1.0
88785	2	1.0
4480	11	1.0
4482	1	1.0
4483	2	1.0
4484	1	1.0
112497	2	1.0
4487	1	1.0
3156	1	1.0
3155	1	1.0
3153	5	1.0
124484	2	1.0
3152	1	1.0
3150	1	1.0
31049	2	1.0
3148	1	1.0
50189	2	1.0
3147	3	1.0
3146	2	1.0
4477	7	1.0
4478	2	1.0
87444	2	1.0
4492	2	1.0
4495	2	1.0
45672	7	1.0
4497	5	1.0
106642	7	1.0
4498	5	1.0
3167	2	1.0
98124	5	1.0
3165	5	1.0
31030	10	1.0
3163	2	1.0
74154	2	1.0
3162	2	1.0
3161	1	1.0
98122	6	1.0
3160	1	1.0
4490	2	1.0
31038	1	1.0
174727	3	1.0
119964	2	1.0
3159	4	1.0
3158	1	1.0
3157	10	1.0
4488	5	1.0
4489	2	1.0
135133	7	1.0
86142	5	1.0
45666	2	1.0
45668	1	1.0
45662	11	1.0
135137	5	1.0
136469	2	1.0
3178	1	1.0
3177	2	1.0
33681	5	1.0
3176	1	1.0
3175	7	1.0
3174	2	1.0
3173	1	1.0
3171	1	1.0
3169	3	1.0
3168	7	1.0
33683	11	1.0
4499	2	1.0
106648	3	1.0
135143	13	1.0
136471	2	1.0
3181	1	1.0
107953	5	1.0
107951	2	1.0
3189	10	1.0
3186	1	1.0
3185	1	1.0
45658	1	1.0
3183	1	1.0
3182	6	1.0
33677	6	1.0
3179	1	1.0
33672	5	1.0
107945	8	1.0
33679	5	1.0
3192	1	1.0
46976	2	1.0
71910	5	1.0
46974	1	1.0
3190	7	1.0
46972	5	1.0
120919	5	1.0
107962	5	1.0
46970	5	1.0
147142	10	1.0
3198	3	1.0
3197	5	1.0
3196	1	1.0
45648	2	1.0
3194	1	1.0
174737	2	1.0
33660	1	1.0
31000	2	1.0
87485	2	1.0
87483	2	1.0
71902	1	1.0
33669	7	1.0
93272	4	1.0
184053	5	1.0
27768	1	1.0
64716	1	1.0
27769	1	1.0
27762	2	1.0
52730	10	1.0
105246	1	1.0
27778	13	1.0
26444	7	1.0
40732	7	1.0
27776	1	1.0
160080	5	1.0
27773	12	1.0
159093	5	1.0
27772	11	1.0
143511	6	1.0
51412	5	1.0
106540	2	1.0
105213	2	1.0
105211	2	1.0
106542	5	1.0
27744	1	1.0
26413	5	1.0
93297	5	1.0
27746	11	1.0
40723	3	1.0
118530	2	1.0
27741	1	1.0
143525	2	1.0
26422	2	1.0
132888	2	1.0
93287	2	1.0
155509	5	1.0
26429	2	1.0
27751	1	1.0
52767	6	1.0
27728	5	1.0
27722	1	1.0
27721	1	1.0
184015	2	1.0
159061	12	1.0
76743	5	1.0
173355	4	1.0
39715	2	1.0
159069	2	1.0
174681	2	1.0
173351	4	1.0
26409	11	1.0
75416	5	1.0
63433	5	1.0
26401	5	1.0
27731	7	1.0
63436	3	1.0
52784	6	1.0
129229	5	1.0
172013	1	1.0
76738	6	1.0
27708	5	1.0
105254	7	1.0
27706	7	1.0
62113	2	1.0
27704	5	1.0
27705	5	1.0
105250	6	1.0
118572	2	1.0
76763	1	1.0
88746	2	1.0
88744	5	1.0
106594	2	1.0
32294	1	1.0
27716	2	1.0
32291	2	1.0
51471	1	1.0
32298	2	1.0
76751	3	1.0
32296	7	1.0
50147	5	1.0
159077	2	1.0
8014	1	1.0
8011	6	1.0
95858	4	1.0
8012	2	1.0
8015	7	1.0
8016	5	1.0
68237	1	1.0
56251	4	1.0
8010	1	1.0
8008	13	1.0
8024	2	1.0
71899	4	1.0
8025	1	1.0
70565	2	1.0
95843	2	1.0
82527	1	1.0
82534	1	1.0
8019	1	1.0
8035	3	1.0
8033	2	1.0
95873	2	1.0
95875	5	1.0
56274	1	1.0
81229	5	1.0
26492	13	1.0
93208	4	1.0
49132	6	1.0
49130	2	1.0
68269	1	1.0
8044	3	1.0
8045	5	1.0
56286	1	1.0
8042	3	1.0
8043	2	1.0
8057	1	1.0
70599	1	1.0
26472	7	1.0
26471	2	1.0
168846	2	1.0
81257	1	1.0
101741	3	1.0
49110	2	1.0
131578	2	1.0
142222	1	1.0
143559	2	1.0
27788	1	1.0
166203	7	1.0
27784	11	1.0
26453	1	1.0
167538	11	1.0
52712	3	1.0
52715	2	1.0
179511	7	1.0
26467	1	1.0
93242	1	1.0
113705	1	1.0
101739	11	1.0
27790	10	1.0
5809	3	1.0
27793	5	1.0
26464	5	1.0
52722	5	1.0
5801	2	1.0
5802	2	1.0
52724	2	1.0
5803	5	1.0
5804	10	1.0
156387	1	1.0
69720	2	1.0
8093	5	1.0
8094	1	1.0
8092	1	1.0
168366	13	1.0
5816	7	1.0
5817	1	1.0
167036	4	1.0
5818	1	1.0
31114	2	1.0
32442	2	1.0
32440	5	1.0
5810	1	1.0
70708	1	1.0
155064	1	1.0
70703	7	1.0
5812	1	1.0
31116	1	1.0
33779	2	1.0
86293	2	1.0
115828	7	1.0
131098	4	1.0
86290	2	1.0
98279	2	1.0
31101	5	1.0
5828	1	1.0
5829	2	1.0
168358	9	1.0
5820	6	1.0
86298	7	1.0
86295	2	1.0
5826	14	1.0
140816	2	1.0
45732	2	1.0
115819	4	1.0
69746	5	1.0
45730	1	1.0
5840	2	1.0
167064	6	1.0
5838	1	1.0
5839	7	1.0
4508	1	1.0
4509	2	1.0
70728	5	1.0
4500	2	1.0
5833	5	1.0
4502	10	1.0
4504	2	1.0
5836	2	1.0
4505	1	1.0
4506	3	1.0
45720	2	1.0
45722	5	1.0
69757	2	1.0
4520	2	1.0
45728	2	1.0
98296	3	1.0
45726	2	1.0
5849	2	1.0
4518	2	1.0
4519	7	1.0
170697	1	1.0
55112	2	1.0
55110	1	1.0
57772	3	1.0
55116	5	1.0
118082	2	1.0
5841	7	1.0
4511	2	1.0
5843	5	1.0
55118	3	1.0
5847	1	1.0
4516	2	1.0
4517	11	1.0
4531	5	1.0
3200	2	1.0
115877	4	1.0
143031	2	1.0
4529	2	1.0
82744	5	1.0
168326	2	1.0
4521	1	1.0
5853	11	1.0
4522	12	1.0
4523	2	1.0
4524	2	1.0
182639	4	1.0
5856	2	1.0
4526	2	1.0
4527	2	1.0
68444	2	1.0
113207	1	1.0
181315	1	1.0
5872	5	1.0
4541	11	1.0
5873	1	1.0
3211	1	1.0
3210	2	1.0
3208	5	1.0
3206	14	1.0
3204	5	1.0
3203	8	1.0
3201	1	1.0
5863	2	1.0
4533	2	1.0
4534	7	1.0
4535	1	1.0
5867	3	1.0
33725	2	1.0
4537	1	1.0
157699	1	1.0
69784	2	1.0
5880	5	1.0
5881	1	1.0
5882	7	1.0
5883	11	1.0
4552	5	1.0
5884	2	1.0
4553	5	1.0
3221	1	1.0
168350	1	1.0
82765	5	1.0
3219	12	1.0
82767	1	1.0
167018	2	1.0
3214	1	1.0
3213	4	1.0
5874	2	1.0
4544	2	1.0
5875	1	1.0
4545	2	1.0
5876	1	1.0
156371	2	1.0
103865	2	1.0
4546	1	1.0
5878	1	1.0
5879	4	1.0
5890	2	1.0
5891	11	1.0
5893	3	1.0
94735	6	1.0
4562	2	1.0
103883	5	1.0
4563	2	1.0
4564	1	1.0
169670	11	1.0
3230	8	1.0
81417	11	1.0
55156	6	1.0
49280	1	1.0
3225	2	1.0
3224	1	1.0
3223	1	1.0
183959	2	1.0
4557	1	1.0
5888	3	1.0
5889	1	1.0
49286	2	1.0
4558	2	1.0
49284	2	1.0
62250	3	1.0
4571	7	1.0
4572	5	1.0
4573	2	1.0
4574	5	1.0
31193	4	1.0
3244	2	1.0
99532	1	1.0
3243	2	1.0
180095	1	1.0
98203	7	1.0
3241	2	1.0
3240	2	1.0
3238	8	1.0
50274	1	1.0
3235	2	1.0
4565	5	1.0
5896	2	1.0
4568	5	1.0
26606	5	1.0
4580	5	1.0
4581	1	1.0
101283	2	1.0
4583	5	1.0
4584	2	1.0
4585	2	1.0
3255	2	1.0
3254	2	1.0
3253	2	1.0
31184	5	1.0
3252	1	1.0
26603	13	1.0
3251	1	1.0
3250	1	1.0
3249	1	1.0
3248	2	1.0
3247	2	1.0
3246	1	1.0
4577	1	1.0
4578	2	1.0
113252	2	1.0
4591	7	1.0
27904	4	1.0
27905	5	1.0
4593	2	1.0
4594	5	1.0
4595	1	1.0
4597	5	1.0
3266	2	1.0
3265	5	1.0
3264	5	1.0
3263	2	1.0
125221	11	1.0
3262	3	1.0
3261	2	1.0
3260	1	1.0
126548	2	1.0
3259	7	1.0
3258	2	1.0
3257	1	1.0
3256	5	1.0
4587	2	1.0
4589	1	1.0
102590	6	1.0
163527	2	1.0
113225	2	1.0
114554	4	1.0
3276	2	1.0
3275	5	1.0
31162	2	1.0
3274	1	1.0
3273	2	1.0
3272	3	1.0
27912	6	1.0
3270	2	1.0
151559	11	1.0
151557	1	1.0
3269	1	1.0
86237	6	1.0
3268	5	1.0
3267	5	1.0
4599	1	1.0
3280	11	1.0
62293	1	1.0
62299	5	1.0
3287	4	1.0
3286	2	1.0
3285	7	1.0
31150	4	1.0
3284	2	1.0
74275	2	1.0
3283	5	1.0
3281	6	1.0
99574	1	1.0
98243	7	1.0
139859	5	1.0
98239	5	1.0
179053	9	1.0
139857	8	1.0
139855	4	1.0
3299	2	1.0
3298	3	1.0
3296	1	1.0
3295	1	1.0
98230	2	1.0
3294	11	1.0
74282	10	1.0
3289	1	1.0
113278	5	1.0
32460	5	1.0
180031	7	1.0
176805	2	1.0
113280	1	1.0
33794	5	1.0
151501	1	1.0
140850	3	1.0
140852	11	1.0
86286	4	1.0
32469	2	1.0
137218	1	1.0
180045	1	1.0
179073	2	1.0
69712	1	1.0
138546	2	1.0
32456	4	1.0
31123	2	1.0
33781	1	1.0
126577	4	1.0
86279	6	1.0
113275	2	1.0
37211	2	1.0
79091	4	1.0
26555	2	1.0
26554	1	1.0
122920	5	1.0
27882	6	1.0
80083	5	1.0
122926	5	1.0
122922	5	1.0
122924	5	1.0
27899	2	1.0
40851	5	1.0
26567	2	1.0
63515	1	1.0
64839	1	1.0
26562	1	1.0
26564	1	1.0
122916	5	1.0
122918	5	1.0
122912	5	1.0
39869	1	1.0
52867	2	1.0
108601	1	1.0
27865	5	1.0
27866	1	1.0
27869	5	1.0
188751	2	1.0
26539	1	1.0
51540	3	1.0
122904	5	1.0
122906	5	1.0
51545	5	1.0
174141	4	1.0
122900	5	1.0
175475	4	1.0
122902	5	1.0
109941	4	1.0
26547	5	1.0
62208	1	1.0
27878	6	1.0
27879	6	1.0
40826	1	1.0
27873	6	1.0
88812	5	1.0
26542	7	1.0
80094	11	1.0
88810	1	1.0
52885	4	1.0
106002	5	1.0
63540	7	1.0
26510	7	1.0
27846	6	1.0
40815	7	1.0
51562	9	1.0
40819	1	1.0
107348	2	1.0
164753	14	1.0
92094	1	1.0
149146	11	1.0
26524	6	1.0
26523	11	1.0
26528	10	1.0
26527	2	1.0
149144	11	1.0
27850	6	1.0
51573	13	1.0
51575	7	1.0
151455	2	1.0
175401	4	1.0
107338	2	1.0
27829	6	1.0
107314	5	1.0
8117	5	1.0
109971	2	1.0
27821	1	1.0
27822	1	1.0
27820	6	1.0
27826	2	1.0
175435	4	1.0
109968	5	1.0
175431	4	1.0
8121	2	1.0
27838	1	1.0
27839	1	1.0
74228	1	1.0
44397	1	1.0
8128	1	1.0
74226	6	1.0
44399	7	1.0
8125	1	1.0
8126	1	1.0
31083	2	1.0
27830	1	1.0
27831	3	1.0
26504	5	1.0
27837	5	1.0
27834	1	1.0
87529	5	1.0
31086	3	1.0
151479	5	1.0
87522	2	1.0
87520	5	1.0
39801	7	1.0
8118	5	1.0
8119	1	1.0
176751	3	1.0
132333	6	1.0
8132	5	1.0
69685	4	1.0
8138	11	1.0
8136	3	1.0
132335	1	1.0
8137	11	1.0
158966	1	1.0
68358	5	1.0
8131	2	1.0
56379	6	1.0
82667	3	1.0
49278	5	1.0
49276	2	1.0
49274	7	1.0
49272	5	1.0
95965	5	1.0
131013	2	1.0
70687	2	1.0
8143	1	1.0
158956	5	1.0
8147	1	1.0
8142	5	1.0
55052	1	1.0
79006	6	1.0
79008	4	1.0
146986	2	1.0
56389	1	1.0
49265	6	1.0
49263	2	1.0
131023	6	1.0
8157	4	1.0
108689	5	1.0
8154	1	1.0
92008	5	1.0
70697	5	1.0
55061	1	1.0
8153	1	1.0
94661	2	1.0
55069	1	1.0
55067	1	1.0
143001	3	1.0
82684	1	1.0
132362	5	1.0
8167	5	1.0
158972	1	1.0
93326	5	1.0
8169	10	1.0
183911	2	1.0
55071	6	1.0
93320	2	1.0
144352	5	1.0
38583	5	1.0
26599	2	1.0
55080	3	1.0
26590	5	1.0
79057	5	1.0
26593	5	1.0
103801	2	1.0
8189	2	1.0
94677	2	1.0
37240	6	1.0
8188	1	1.0
55094	1	1.0
8183	2	1.0
103819	2	1.0
5909	2	1.0
103810	5	1.0
5900	2	1.0
49220	2	1.0
5901	3	1.0
5902	2	1.0
5903	5	1.0
175485	11	1.0
92048	1	1.0
133645	1	1.0
8199	1	1.0
92046	2	1.0
188797	2	1.0
8190	2	1.0
8191	1	1.0
26578	1	1.0
79073	6	1.0
8196	2	1.0
8197	1	1.0
106062	2	1.0
171917	1	1.0
8195	1	1.0
5915	5	1.0
5919	9	1.0
52831	5	1.0
67087	2	1.0
5912	2	1.0
40870	1	1.0
26587	3	1.0
93363	5	1.0
106072	5	1.0
5927	2	1.0
5929	2	1.0
26585	3	1.0
81383	2	1.0
5922	5	1.0
5925	11	1.0
69844	7	1.0
69849	1	1.0
168250	11	1.0
115713	1	1.0
168252	5	1.0
168254	5	1.0
5938	2	1.0
4608	3	1.0
168248	5	1.0
33896	11	1.0
33893	2	1.0
55205	1	1.0
55207	2	1.0
4600	2	1.0
5932	6	1.0
4602	2	1.0
4603	2	1.0
4605	2	1.0
183897	4	1.0
68522	6	1.0
31223	10	1.0
4617	2	1.0
102407	1	1.0
5949	8	1.0
4619	2	1.0
31225	1	1.0
32554	4	1.0
31221	5	1.0
33880	2	1.0
5941	2	1.0
4610	2	1.0
4611	3	1.0
5942	2	1.0
5943	2	1.0
4612	1	1.0
170551	2	1.0
4613	5	1.0
5944	5	1.0
4614	5	1.0
5945	2	1.0
4615	1	1.0
5947	1	1.0
4616	1	1.0
68536	6	1.0
4630	5	1.0
5961	5	1.0
4628	2	1.0
5959	3	1.0
4629	5	1.0
81512	1	1.0
5951	1	1.0
5952	7	1.0
4621	2	1.0
5953	1	1.0
4622	2	1.0
5954	3	1.0
4623	2	1.0
69860	1	1.0
5955	1	1.0
4624	4	1.0
5956	3	1.0
4625	1	1.0
5957	2	1.0
4626	1	1.0
139717	3	1.0
44511	6	1.0
5970	2	1.0
4640	5	1.0
5971	4	1.0
70862	6	1.0
94810	1	1.0
4641	2	1.0
168266	3	1.0
4639	2	1.0
3307	2	1.0
3306	2	1.0
55232	5	1.0
3303	6	1.0
3302	2	1.0
56563	6	1.0
3301	2	1.0
3300	11	1.0
5962	1	1.0
5963	1	1.0
4632	5	1.0
4634	7	1.0
5965	5	1.0
4635	5	1.0
5968	2	1.0
3308	2	1.0
5969	2	1.0
4638	5	1.0
93510	5	1.0
68554	3	1.0
68552	1	1.0
103772	5	1.0
93512	2	1.0
55241	2	1.0
82857	7	1.0
55245	2	1.0
3317	2	1.0
3316	5	1.0
81535	11	1.0
3315	15	1.0
3313	2	1.0
55247	5	1.0
4642	2	1.0
4643	5	1.0
4644	2	1.0
4645	3	1.0
4646	2	1.0
5979	11	1.0
4649	2	1.0
5990	10	1.0
158874	5	1.0
5991	2	1.0
4660	2	1.0
4661	3	1.0
5992	1	1.0
5993	1	1.0
94833	7	1.0
93502	1	1.0
4662	2	1.0
4663	2	1.0
5994	1	1.0
2001	5	1.0
3331	1	1.0
2000	5	1.0
3330	1	1.0
55250	2	1.0
82848	2	1.0
32511	5	1.0
3329	1	1.0
3328	3	1.0
3327	6	1.0
55253	1	1.0
3326	2	1.0
3325	2	1.0
3324	2	1.0
55259	5	1.0
81520	5	1.0
3323	2	1.0
56587	2	1.0
82852	2	1.0
101112	5	1.0
4653	7	1.0
5984	1	1.0
4654	5	1.0
5986	1	1.0
102445	5	1.0
5988	1	1.0
158882	2	1.0
32515	7	1.0
4658	1	1.0
5989	3	1.0
94864	5	1.0
4670	11	1.0
4671	1	1.0
4672	2	1.0
94867	11	1.0
4673	5	1.0
2012	7	1.0
80219	5	1.0
2011	7	1.0
3342	1	1.0
3341	2	1.0
55261	2	1.0
144262	2	1.0
48082	2	1.0
2009	1	1.0
55267	2	1.0
2008	3	1.0
2007	2	1.0
33830	7	1.0
2006	5	1.0
2005	5	1.0
2004	2	1.0
3334	3	1.0
2003	2	1.0
55269	7	1.0
2002	5	1.0
5995	1	1.0
4666	2	1.0
33838	6	1.0
5999	5	1.0
33836	2	1.0
33834	5	1.0
67255	3	1.0
4681	2	1.0
4683	7	1.0
2023	3	1.0
3354	9	1.0
2022	1	1.0
3353	2	1.0
2020	1	1.0
55274	1	1.0
3350	1	1.0
81537	2	1.0
55272	3	1.0
